,TIMESTAMP,AMOUNT,PRICE,SIDE,ORDERID,LIST,OFFLOAD,ORDERSRCID,S_PRICE,B_PRICE,TRANSFERT,BTC_TRANSFERED,ETH_TRANSFERED,HAS_PROFIT_ORDER
1273,1722783248067,0.0041,0.04827,sell,4062732057,SELL_PROFIT,True,4062731762,0,0,False,0,0,True
1274,1722783658120,0.0041,0.04828,sell,4062752521,SELL_PROFIT,True,4062752374,0,0,False,0,0,True
1275,1722783362803,0.0041,0.04829,sell,4062740573,SELL_PROFIT,True,4062740427,0,0,False,0,0,True
1276,1722783372511,0.0041,0.04829,sell,4062740912,SELL_PROFIT,True,4062740635,0,0,False,0,0,True
1277,1722783317078,0.0041,0.0483,sell,4062738731,SELL_PROFIT,True,4062738142,0,0,False,0,0,True
1278,1722783269248,0.0041,0.04832,sell,4062736268,SELL_PROFIT,True,4062734806,0,0,False,0,0,True
1279,1722783297967,0.0041,0.04833,sell,4062737609,SELL_PROFIT,True,4062737228,0,0,False,0,0,True
1280,1722783278844,0.0041,0.04834,sell,4062736825,SELL_PROFIT,True,4062736417,0,0,False,0,0,True
1281,1722783907692,0.0041,0.04834,sell,4062762892,SELL_PROFIT,True,4062762633,0,0,False,0,0,True
1282,1722783896802,0.0041,0.04836,sell,4062762506,SELL_PROFIT,True,4062762230,0,0,False,0,0,True
1283,1722783869002,0.0041,0.04837,sell,4062761496,SELL_PROFIT,True,4062761087,0,0,False,0,0,True
1284,1722783878447,0.0041,0.04837,sell,4062761828,SELL_PROFIT,True,4062761569,0,0,False,0,0,True
1285,1732521162834,0.023,0.03454,buy,4191141047,BUY_PROFIT,True,4191140692,0,0,False,0,0,True
1286,1732521194555,0.023,0.03454,buy,4191141675,BUY_PROFIT,True,4191141268,0,0,False,0,0,True
1287,1732521178729,0.023,0.03453,buy,4191141248,BUY_PROFIT,True,4191141069,0,0,False,0,0,True
1288,1732521273104,0.023,0.03451,buy,4191144285,BUY_PROFIT,True,4191143594,0,0,False,0,0,True
1289,1732521225592,0.023,0.0345,buy,4191142670,BUY_PROFIT,True,4191142175,0,0,False,0,0,True
1290,1732521257298,0.023,0.0345,buy,4191143539,BUY_PROFIT,True,4191143152,0,0,False,0,0,True
1291,1732521334375,0.023,0.03449,buy,4191145290,BUY_PROFIT,True,4191145137,0,0,False,0,0,True
1292,1732521241393,0.023,0.03448,buy,4191143072,BUY_PROFIT,True,4191142779,0,0,False,0,0,True
1293,1732509254542,0.0231,0.03431,buy,4190968006,BUY_PROFIT,True,4190967635,0,0,False,0,0,True
1294,1732509965083,0.0231,0.03431,buy,4190978344,BUY_PROFIT,True,4190978063,0,0,False,0,0,True
1295,1732509238784,0.0231,0.03429,buy,4190967567,BUY_PROFIT,True,4190967452,0,0,False,0,0,True
1296,1732509450685,0.0232,0.03429,buy,4190970626,BUY_PROFIT,True,4190970469,0,0,False,0,0,True
1297,1732510420705,0.0232,0.03428,buy,4190985459,BUY_PROFIT,True,4190985332,0,0,False,0,0,True
1298,1732509511441,0.0232,0.03427,buy,4190971936,BUY_PROFIT,True,4190971753,0,0,False,0,0,True
1299,1732510558404,0.0232,0.03426,buy,4190987539,BUY_PROFIT,True,4190987351,0,0,False,0,0,True
1300,1732510541577,0.0232,0.03425,buy,4190987273,BUY_PROFIT,True,4190986967,0,0,False,0,0,True
1301,1732510770461,0.0232,0.03424,buy,4190989728,BUY_PROFIT,True,4190989536,0,0,False,0,0,True
1302,1732510786210,0.0232,0.03422,buy,4190990078,BUY_PROFIT,True,4190989852,0,0,False,0,0,True
1303,1732510801982,0.0232,0.03422,buy,4190990247,BUY_PROFIT,True,4190990126,0,0,False,0,0,True
1304,1732510818206,0.0232,0.03422,buy,4190990581,BUY_PROFIT,True,4190990363,0,0,False,0,0,True
1305,1732507304455,0.0233,0.03413,buy,4190927053,BUY_PROFIT,True,4190926974,0,0,False,0,0,True
1306,1732501157530,0.0233,0.0341,buy,4190832032,BUY_PROFIT,True,4190831741,0,0,False,0,0,True
1307,1732501096004,0.0233,0.03409,buy,4190830956,BUY_PROFIT,True,4190830536,0,0,False,0,0,True
1308,1732501111667,0.0233,0.03408,buy,4190831313,BUY_PROFIT,True,4190831078,0,0,False,0,0,True
1309,1732501065410,0.0233,0.03407,buy,4190830258,BUY_PROFIT,True,4190830177,0,0,False,0,0,True
1310,1732500943320,0.0233,0.03406,buy,4190828023,BUY_PROFIT,True,4190827744,0,0,False,0,0,True
1311,1732500927617,0.0233,0.03405,buy,4190827709,BUY_PROFIT,True,4190827453,0,0,False,0,0,True
1312,1732461069482,0.0146,0.03403,buy,4190755308,BUY_PROFIT,True,4190055188,0,0,False,0,0,True
1313,1732461151200,0.0146,0.03402,buy,4190755310,BUY_PROFIT,True,4190056722,0,0,False,0,0,True
1314,1732461198176,0.0146,0.03402,buy,4190755312,BUY_PROFIT,True,4190057468,0,0,False,0,0,True
1315,1732461085667,0.0146,0.03401,buy,4190755313,BUY_PROFIT,True,4190055768,0,0,False,0,0,True
1316,1732489833458,0.0146,0.034,buy,4190751330,BUY_PROFIT,True,4190488876,0,0,False,0,0,True
1317,1732490221938,0.0146,0.034,buy,4190751349,BUY_PROFIT,True,4190498685,0,0,False,0,0,True
1318,1732452439438,0.0146,0.03398,buy,4189976692,BUY_PROFIT,True,4189814686,0,0,False,0,0,True
1319,1732352245896,0.0146,0.03396,buy,4189977073,BUY_PROFIT,True,4187917808,0,0,False,0,0,True
1320,1732352937166,0.0146,0.03396,buy,4189977081,BUY_PROFIT,True,4187934371,0,0,False,0,0,True
1321,1732353026486,0.0146,0.03394,buy,4189980029,BUY_PROFIT,True,4187936481,0,0,False,0,0,True
1322,1732353041636,0.0146,0.03393,buy,4188048192,BUY_PROFIT,True,4187937414,0,0,False,0,0,True
1323,1732353057034,0.0146,0.03393,buy,4188048194,BUY_PROFIT,True,4187937781,0,0,False,0,0,True
1324,1732353086948,0.0146,0.03393,buy,4188048196,BUY_PROFIT,True,4187938862,0,0,False,0,0,True
1325,1732353499014,0.0146,0.03392,buy,4188048762,BUY_PROFIT,True,4187948068,0,0,False,0,0,True
1326,1732353530142,0.0146,0.03389,buy,4187949845,BUY_PROFIT,True,4187949451,0,0,False,0,0,True
1327,1732353773966,0.0146,0.03389,buy,4187959736,BUY_PROFIT,True,4187959520,0,0,False,0,0,True
1328,1732353684149,0.0146,0.03387,buy,4187957412,BUY_PROFIT,True,4187956974,0,0,False,0,0,True
1329,1732356794507,0.0146,0.03387,buy,4188008980,BUY_PROFIT,True,4188008701,0,0,False,0,0,True
1330,1732353653998,0.0146,0.03386,buy,4187955967,BUY_PROFIT,True,4187955779,0,0,False,0,0,True
1331,1732353592677,0.0146,0.03385,buy,4187953483,BUY_PROFIT,True,4187952401,0,0,False,0,0,True
1332,1732353623773,0.0146,0.03384,buy,4187955270,BUY_PROFIT,True,4187954892,0,0,False,0,0,True
1333,1732353608107,0.0146,0.03383,buy,4187954760,BUY_PROFIT,True,4187953596,0,0,False,0,0,True
1334,1732359143856,0.0147,0.03382,buy,4188045677,BUY_PROFIT,True,4188045627,0,0,False,0,0,True
1335,1732359224331,0.0147,0.03382,buy,4188047321,BUY_PROFIT,True,4188046861,0,0,False,0,0,True
1336,1732359240638,0.0147,0.0338,buy,4188047531,BUY_PROFIT,True,4188047408,0,0,False,0,0,True
1337,1732337762823,0.0147,0.03378,buy,4187639171,BUY_PROFIT,True,4187638866,0,0,False,0,0,True
1338,1732337836618,0.0147,0.03377,buy,4187641050,BUY_PROFIT,True,4187640693,0,0,False,0,0,True
1339,1732337853105,0.0147,0.03377,buy,4187641632,BUY_PROFIT,True,4187641239,0,0,False,0,0,True
1340,1732337732079,0.0147,0.03376,buy,4187638449,BUY_PROFIT,True,4187638137,0,0,False,0,0,True
1341,1732336508115,0.0147,0.03375,buy,4187596183,BUY_PROFIT,True,4187595901,0,0,False,0,0,True
1342,1732336491744,0.0147,0.03374,buy,4187595866,BUY_PROFIT,True,4187595696,0,0,False,0,0,True
1343,1732336369760,0.0147,0.03372,buy,4187593921,BUY_PROFIT,True,4187593693,0,0,False,0,0,True
1344,1732336386403,0.0147,0.03372,buy,4187594161,BUY_PROFIT,True,4187593981,0,0,False,0,0,True
1345,1732336417029,0.0147,0.03372,buy,4187594970,BUY_PROFIT,True,4187594635,0,0,False,0,0,True
1346,1732336280539,0.0147,0.03369,buy,4187591717,BUY_PROFIT,True,4187591554,0,0,False,0,0,True
1347,1732336311506,0.0147,0.03369,buy,4187592498,BUY_PROFIT,True,4187592264,0,0,False,0,0,True
1348,1732335991420,0.0147,0.03368,buy,4187583009,BUY_PROFIT,True,4187582743,0,0,False,0,0,True
1349,1732322138103,0.0147,0.03366,buy,4187466199,BUY_PROFIT,True,4187166757,0,0,False,0,0,True
1350,1732322153398,0.0147,0.03366,buy,4187466202,BUY_PROFIT,True,4187167975,0,0,False,0,0,True
1351,1732322256604,0.0147,0.03365,buy,4187466609,BUY_PROFIT,True,4187173313,0,0,False,0,0,True
1352,1732322168962,0.0147,0.03364,buy,4187448175,BUY_PROFIT,True,4187168762,0,0,False,0,0,True
1353,1732322540019,0.0147,0.03364,buy,4187448176,BUY_PROFIT,True,4187184054,0,0,False,0,0,True
1354,1732322198719,0.0147,0.03363,buy,4187442414,BUY_PROFIT,True,4187170535,0,0,False,0,0,True
1355,1732325193152,0.0147,0.03362,buy,4187269442,BUY_PROFIT,True,4187268794,0,0,False,0,0,True
1356,1732329499012,0.0148,0.03362,buy,4187405758,BUY_PROFIT,True,4187404923,0,0,False,0,0,True
1357,1732325224560,0.0147,0.03361,buy,4187270221,BUY_PROFIT,True,4187270096,0,0,False,0,0,True
1358,1732325255522,0.0148,0.03359,buy,4187272514,BUY_PROFIT,True,4187271831,0,0,False,0,0,True
1359,1732330042823,0.0148,0.03357,buy,4187429412,BUY_PROFIT,True,4187429182,0,0,False,0,0,True
1360,1732330279022,0.0148,0.03357,buy,4187437614,BUY_PROFIT,True,4187437272,0,0,False,0,0,True
1361,1732330718062,0.0148,0.03355,buy,4187454328,BUY_PROFIT,True,4187454096,0,0,False,0,0,True
1362,1732330328041,0.0148,0.03353,buy,4187438937,BUY_PROFIT,True,4187438498,0,0,False,0,0,True
1363,1732330343500,0.0148,0.03353,buy,4187439566,BUY_PROFIT,True,4187438994,0,0,False,0,0,True
1364,1732330419233,0.0148,0.03352,buy,4187442450,BUY_PROFIT,True,4187441673,0,0,False,0,0,True
1365,1732330539919,0.0148,0.03352,buy,4187448186,BUY_PROFIT,True,4187447752,0,0,False,0,0,True
1366,1732330555150,0.0148,0.03351,buy,4187448695,BUY_PROFIT,True,4187448372,0,0,False,0,0,True
1367,1732319921103,0.0148,0.03348,buy,4187092870,BUY_PROFIT,True,4187092694,0,0,False,0,0,True
1368,1732330434635,0.0148,0.03348,buy,4187443602,BUY_PROFIT,True,4187442772,0,0,False,0,0,True
1369,1732319863324,0.0148,0.03347,buy,4187092007,BUY_PROFIT,True,4187091767,0,0,False,0,0,True
1370,1732319533709,0.0148,0.03345,buy,4187086276,BUY_PROFIT,True,4187086018,0,0,False,0,0,True
1371,1732319622782,0.0148,0.03345,buy,4187088331,BUY_PROFIT,True,4187088046,0,0,False,0,0,True
1372,1732319428945,0.0148,0.03343,buy,4187083738,BUY_PROFIT,True,4187083356,0,0,False,0,0,True
1373,1732319444308,0.0148,0.03343,buy,4187084219,BUY_PROFIT,True,4187083906,0,0,False,0,0,True
1374,1732319281414,0.0148,0.03341,buy,4187080267,BUY_PROFIT,True,4187080155,0,0,False,0,0,True
1375,1732319369357,0.0148,0.03341,buy,4187081944,BUY_PROFIT,True,4187081754,0,0,False,0,0,True
1376,1732319311091,0.0148,0.0334,buy,4187080869,BUY_PROFIT,True,4187080702,0,0,False,0,0,True
1377,1732319399016,0.0148,0.0334,buy,4187082694,BUY_PROFIT,True,4187082463,0,0,False,0,0,True
1378,1732313525749,0.0149,0.0332,buy,4186957263,BUY_PROFIT,True,4186956679,0,0,False,0,0,True
1379,1732313494840,0.0149,0.03319,buy,4186955849,BUY_PROFIT,True,4186955712,0,0,False,0,0,True
1380,1732313372875,0.0149,0.03317,buy,4186953828,BUY_PROFIT,True,4186953681,0,0,False,0,0,True
1381,1732313433178,0.0149,0.03317,buy,4186954780,BUY_PROFIT,True,4186954565,0,0,False,0,0,True
1382,1732313357096,0.015,0.03316,buy,4186953668,BUY_PROFIT,True,4186953373,0,0,False,0,0,True
1383,1732313403048,0.0149,0.03316,buy,4186954214,BUY_PROFIT,True,4186954184,0,0,False,0,0,True
1384,1732313086916,0.015,0.03315,buy,4186947687,BUY_PROFIT,True,4186947208,0,0,False,0,0,True
1385,1732313133637,0.015,0.03313,buy,4186948614,BUY_PROFIT,True,4186948543,0,0,False,0,0,True
1386,1732313117558,0.015,0.03312,buy,4186948496,BUY_PROFIT,True,4186948194,0,0,False,0,0,True
1387,1732313194049,0.015,0.03311,buy,4186949900,BUY_PROFIT,True,4186949642,0,0,False,0,0,True
1388,1732313209262,0.015,0.03311,buy,4186950060,BUY_PROFIT,True,4186949954,0,0,False,0,0,True
1389,1732309698793,0.015,0.03305,buy,4186878845,BUY_PROFIT,True,4186878652,0,0,False,0,0,True
1390,1732309683893,0.015,0.03303,buy,4186878587,BUY_PROFIT,True,4186878311,0,0,False,0,0,True
1391,1732309669037,0.015,0.03302,buy,4186878286,BUY_PROFIT,True,4186878072,0,0,False,0,0,True
1392,1732309713641,0.015,0.03302,buy,4186879297,BUY_PROFIT,True,4186879033,0,0,False,0,0,True
1393,1732309611476,0.015,0.03299,buy,4186877371,BUY_PROFIT,True,4186877261,0,0,False,0,0,True
1394,1732309481285,0.015,0.03298,buy,4186875231,BUY_PROFIT,True,4186875116,0,0,False,0,0,True
1395,1732309582429,0.015,0.03298,buy,4186876948,BUY_PROFIT,True,4186876765,0,0,False,0,0,True
1396,1732309407248,0.015,0.03296,buy,4186874181,BUY_PROFIT,True,4186874135,0,0,False,0,0,True
1397,1732309422294,0.015,0.03296,buy,4186874453,BUY_PROFIT,True,4186874190,0,0,False,0,0,True
1398,1732309451634,0.015,0.03296,buy,4186874868,BUY_PROFIT,True,4186874740,0,0,False,0,0,True
1399,1732301515461,0.0151,0.03289,buy,4186786199,BUY_PROFIT,True,4186692170,0,0,False,0,0,True
1400,1732301530713,0.0151,0.03288,buy,4186784879,BUY_PROFIT,True,4186692923,0,0,False,0,0,True
1401,1732301545820,0.0151,0.03287,buy,4186785328,BUY_PROFIT,True,4186693918,0,0,False,0,0,True
1402,1732301589625,0.0151,0.03287,buy,4186785333,BUY_PROFIT,True,4186695508,0,0,False,0,0,True
1403,1732301679249,0.0151,0.03287,buy,4186785337,BUY_PROFIT,True,4186698847,0,0,False,0,0,True
1404,1732301619620,0.0151,0.03286,buy,4186696842,BUY_PROFIT,True,4186696469,0,0,False,0,0,True
1405,1732301634581,0.0151,0.03286,buy,4186697575,BUY_PROFIT,True,4186697012,0,0,False,0,0,True
1406,1732302689285,0.0151,0.03282,buy,4186723503,BUY_PROFIT,True,4186723158,0,0,False,0,0,True
1407,1732302718810,0.0151,0.03281,buy,4186724525,BUY_PROFIT,True,4186724234,0,0,False,0,0,True
1408,1732302733768,0.0151,0.0328,buy,4186725036,BUY_PROFIT,True,4186724657,0,0,False,0,0,True
1409,1732303049637,0.0151,0.03278,buy,4186734822,BUY_PROFIT,True,4186734594,0,0,False,0,0,True
1410,1732303196565,0.0151,0.03278,buy,4186737807,BUY_PROFIT,True,4186737510,0,0,False,0,0,True
1411,1732303227138,0.0151,0.03278,buy,4186739001,BUY_PROFIT,True,4186738598,0,0,False,0,0,True
1412,1732302974360,0.0151,0.03277,buy,4186732304,BUY_PROFIT,True,4186731978,0,0,False,0,0,True
1413,1732305169859,0.0151,0.03277,buy,4186785605,BUY_PROFIT,True,4186785496,0,0,False,0,0,True
1414,1732302989971,0.0151,0.03276,buy,4186732797,BUY_PROFIT,True,4186732508,0,0,False,0,0,True
1415,1732302958942,0.0151,0.03275,buy,4186731897,BUY_PROFIT,True,4186731649,0,0,False,0,0,True
1416,1732122531090,0.0306680554428302,0.0325902632419319,buy,0,BUY_PROFIT,True,4182543560,0,0,False,0,0,True
1417,1732122295381,0.0306680554428302,0.0325804810762331,buy,0,BUY_PROFIT,True,4182539129,0,0,False,0,0,True
1418,1732122430426,0.0306680554428302,0.0325804810762331,buy,0,BUY_PROFIT,True,4182541927,0,0,False,0,0,True
1419,1732122464772,0.0306680554428302,0.0325801550040432,buy,0,BUY_PROFIT,True,4182542439,0,0,False,0,0,True
1420,1732123260353,0.0306680554428302,0.032550482434757,buy,0,BUY_PROFIT,True,4182556907,0,0,False,0,0,True
1421,1732123327896,0.0306680554428302,0.032550482434757,buy,0,BUY_PROFIT,True,4182558632,0,0,False,0,0,True
1422,1732123692292,0.0306680554428302,0.0325407002690582,buy,0,BUY_PROFIT,True,4182566116,0,0,False,0,0,True
1423,1732123862134,0.0306680554428302,0.0325208098654708,buy,0,BUY_PROFIT,True,4182568521,0,0,False,0,0,True
1424,1732124265891,0.0307686064442821,0.0325107346610393,buy,0,BUY_PROFIT,True,4182575973,0,0,False,0,0,True
1425,1732124198727,0.0306680554428302,0.0325009194618834,buy,0,BUY_PROFIT,True,4182574548,0,0,False,0,0,True
1426,1732123896276,0.0306680554428302,0.0325005933896934,buy,0,BUY_PROFIT,True,4182569468,0,0,False,0,0,True
1427,1732125338251,0.0307686064442821,0.0324710838565022,buy,0,BUY_PROFIT,True,4182591100,0,0,False,0,0,True
1428,1732125515387,0.0307686064442821,0.0324710838565022,buy,0,BUY_PROFIT,True,4182593878,0,0,False,0,0,True
1429,1732125583293,0.0307686064442821,0.0324610086520706,buy,0,BUY_PROFIT,True,4182594652,0,0,False,0,0,True
1430,1732128445410,0.0307686064442821,0.0324610086520706,buy,0,BUY_PROFIT,True,4182661663,0,0,False,0,0,True
1431,1732125374900,0.0307686064442821,0.0324519084674228,buy,0,BUY_PROFIT,True,4182591701,0,0,False,0,0,True
1432,1732125410065,0.0307686064442821,0.0324411832498021,buy,0,BUY_PROFIT,True,4182592300,0,0,False,0,0,True
1433,1732125480809,0.0307686064442821,0.0324411832498021,buy,0,BUY_PROFIT,True,4182593318,0,0,False,0,0,True
1434,1732125445219,0.0307686064442821,0.0324311080453706,buy,0,BUY_PROFIT,True,4182592634,0,0,False,0,0,True
1435,1732126131920,0.030869157445734,0.0324310762857685,buy,0,BUY_PROFIT,True,4182608730,0,0,False,0,0,True
1436,1732125759488,0.0307686064442821,0.0324213578475336,buy,0,BUY_PROFIT,True,4182600191,0,0,False,0,0,True
1437,1732126063829,0.0307686064442821,0.032411282643102,buy,0,BUY_PROFIT,True,4182607430,0,0,False,0,0,True
1438,1732126897018,0.030869157445734,0.0324012730751814,buy,0,BUY_PROFIT,True,4182622750,0,0,False,0,0,True
1439,1732125722612,0.0307686064442821,0.0324012074386705,buy,0,BUY_PROFIT,True,4182599034,0,0,False,0,0,True
1440,1732126285514,0.030869157445734,0.0323912306890054,buy,0,BUY_PROFIT,True,4182611402,0,0,False,0,0,True
1441,1732127227482,0.030869157445734,0.0323815122507705,buy,0,BUY_PROFIT,True,4182632447,0,0,False,0,0,True
1442,1732127291654,0.030869157445734,0.0323517090401834,buy,0,BUY_PROFIT,True,4182634014,0,0,False,0,0,True
1443,1732127385462,0.030869157445734,0.0323416666540073,buy,0,BUY_PROFIT,True,4182635681,0,0,False,0,0,True
1444,1732128985476,0.030869157445734,0.0323416666540073,buy,0,BUY_PROFIT,True,4182672404,0,0,False,0,0,True
1445,1732130326437,0.0309697084471859,0.0323416024954865,buy,0,BUY_PROFIT,True,4182699224,0,0,False,0,0,True
1446,1732127454519,0.030869157445734,0.0323316242678313,buy,0,BUY_PROFIT,True,4182637002,0,0,False,0,0,True
1447,1732129375827,0.030869157445734,0.0323219058295964,buy,0,BUY_PROFIT,True,4182678988,0,0,False,0,0,True
1448,1732129582295,0.030869157445734,0.0323118634434203,buy,0,BUY_PROFIT,True,4182683837,0,0,False,0,0,True
1449,1732129515646,0.030869157445734,0.0323018210572442,buy,0,BUY_PROFIT,True,4182682513,0,0,False,0,0,True
1450,1732129549371,0.030869157445734,0.0323018210572442,buy,0,BUY_PROFIT,True,4182683078,0,0,False,0,0,True
1451,1732129482199,0.0309697084471859,0.0322918764865179,buy,0,BUY_PROFIT,True,4182681814,0,0,False,0,0,True
1452,1732130260501,0.0309697084471859,0.0322621700396016,buy,0,BUY_PROFIT,True,4182697218,0,0,False,0,0,True
1453,1732129446492,0.0309697084471859,0.0322612013511152,buy,0,BUY_PROFIT,True,4182680912,0,0,False,0,0,True
1454,1732179303157,0.0154848542235929,0.0322321406965232,buy,0,BUY_PROFIT,True,4183490149,0,0,False,0,0,True
1455,1732155162799,0.0309697084471859,0.0322224538116591,buy,0,BUY_PROFIT,True,4182980501,0,0,False,0,0,True
1456,1732133131153,0.0309697084471859,0.032212444030633,buy,0,BUY_PROFIT,True,4182740574,0,0,False,0,0,True
1457,1732133166310,0.0309697084471859,0.0322024342496068,buy,0,BUY_PROFIT,True,4182741163,0,0,False,0,0,True
1458,1732133306180,0.0309697084471859,0.0322024342496068,buy,0,BUY_PROFIT,True,4182744230,0,0,False,0,0,True
1459,1732133342601,0.0309697084471859,0.0321924244685807,buy,0,BUY_PROFIT,True,4182744574,0,0,False,0,0,True
1460,1732177857108,0.0154,0.03218,buy,4183470980,BUY_PROFIT,True,4183470595,0,0,False,0,0,True
1461,1732133237847,0.0310702594486378,0.0321625894901824,buy,0,BUY_PROFIT,True,4182743007,0,0,False,0,0,True
1462,1732177732516,0.0154848542235929,0.0321623951255022,buy,0,BUY_PROFIT,True,4183469571,0,0,False,0,0,True
1463,1732177708196,0.0154,0.03215,buy,4183469480,BUY_PROFIT,True,4183469333,0,0,False,0,0,True
1464,1732155680480,0.0310702594486378,0.0321426347163568,buy,0,BUY_PROFIT,True,4182991312,0,0,False,0,0,True
1465,1732155819981,0.0310702594486378,0.032132657329444,buy,0,BUY_PROFIT,True,4182993203,0,0,False,0,0,True
1466,1732155436122,0.0310702594486378,0.0321230017937219,buy,0,BUY_PROFIT,True,4182985524,0,0,False,0,0,True
1467,1732155472376,0.0310702594486378,0.0321130244068091,buy,0,BUY_PROFIT,True,4182986736,0,0,False,0,0,True
1468,1732155578312,0.0310702594486378,0.0321030470198963,buy,0,BUY_PROFIT,True,4182989783,0,0,False,0,0,True
1469,1732156029146,0.0311708104500897,0.0320931661883408,buy,0,BUY_PROFIT,True,4182997933,0,0,False,0,0,True
1470,1732155506884,0.0310702594486378,0.0320930696329835,buy,0,BUY_PROFIT,True,4182987849,0,0,False,0,0,True
1471,1732155542537,0.0310702594486378,0.0320830922460707,buy,0,BUY_PROFIT,True,4182988701,0,0,False,0,0,True
1472,1732155994714,0.0311708104500897,0.0320633305829596,buy,0,BUY_PROFIT,True,4182997036,0,0,False,0,0,True
1473,1732160471054,0.0311708104500897,0.0320434401793721,buy,0,BUY_PROFIT,True,4183086316,0,0,False,0,0,True
1474,1732156499168,0.0311708104500897,0.0320331741646173,buy,0,BUY_PROFIT,True,4183009428,0,0,False,0,0,True
1475,1732160709063,0.0311708104500897,0.0320235497757847,buy,0,BUY_PROFIT,True,4183090755,0,0,False,0,0,True
1476,1732160606702,0.0311708104500897,0.032013604573991,buy,0,BUY_PROFIT,True,4183088956,0,0,False,0,0,True
1477,1732160641308,0.0311708104500897,0.032013604573991,buy,0,BUY_PROFIT,True,4183089816,0,0,False,0,0,True
1478,1732161307694,0.0311708104500897,0.0320036593721973,buy,0,BUY_PROFIT,True,4183101127,0,0,False,0,0,True
1479,1732161609119,0.0311708104500897,0.0319937141704035,buy,0,BUY_PROFIT,True,4183106235,0,0,False,0,0,True
1480,1732161239551,0.0311708104500897,0.0319837689686098,buy,0,BUY_PROFIT,True,4183099690,0,0,False,0,0,True
1481,1732161574359,0.0312713614515416,0.0319835770997649,buy,0,BUY_PROFIT,True,4183105741,0,0,False,0,0,True
1482,1732161874262,0.0312713614515416,0.0319538374288062,buy,0,BUY_PROFIT,True,4183112346,0,0,False,0,0,True
1483,1732174459677,0.0155854052250448,0.0319536125502676,buy,0,BUY_PROFIT,True,4183422269,0,0,False,0,0,True
1484,1732165064466,0.0312713614515416,0.0319439242051533,buy,0,BUY_PROFIT,True,4183218214,0,0,False,0,0,True
1485,1732161909951,0.0312713614515416,0.0319240977578475,buy,0,BUY_PROFIT,True,4183115636,0,0,False,0,0,True
1486,1732165257405,0.0312713614515416,0.0319240977578475,buy,0,BUY_PROFIT,True,4183226188,0,0,False,0,0,True
1487,1732161944707,0.0312713614515416,0.0319039515291335,buy,0,BUY_PROFIT,True,4183117964,0,0,False,0,0,True
1488,1732162012370,0.0312713614515416,0.0319039515291335,buy,0,BUY_PROFIT,True,4183120486,0,0,False,0,0,True
1489,1732161978997,0.0312713614515416,0.0318940383054806,buy,0,BUY_PROFIT,True,4183119086,0,0,False,0,0,True
1490,1732162061639,0.0312713614515416,0.0318841250818277,buy,0,BUY_PROFIT,True,4183122457,0,0,False,0,0,True
1491,1732162155943,0.0313719124529935,0.0318743717488789,buy,0,BUY_PROFIT,True,4183125832,0,0,False,0,0,True
1492,1732162527090,0.0312713614515416,0.0318742118581748,buy,0,BUY_PROFIT,True,4183136281,0,0,False,0,0,True
1493,1732163056303,0.0313719124529935,0.031864171541911,buy,0,BUY_PROFIT,True,4183152948,0,0,False,0,0,True
1494,1732166702306,0.0313719124529935,0.031864171541911,buy,0,BUY_PROFIT,True,4183266530,0,0,False,0,0,True
1495,1732166904306,0.0313719124529935,0.0318444086409106,buy,0,BUY_PROFIT,True,4183269881,0,0,False,0,0,True
1496,1732166939404,0.0313719124529935,0.0318345271904104,buy,0,BUY_PROFIT,True,4183270305,0,0,False,0,0,True
1497,1732167944736,0.0313719124529935,0.0318345271904104,buy,0,BUY_PROFIT,True,4183297395,0,0,False,0,0,True
1498,1732166973604,0.0313719124529935,0.0318246457399103,buy,0,BUY_PROFIT,True,4183270832,0,0,False,0,0,True
1499,1732167007141,0.0313719124529935,0.0318144455329423,buy,0,BUY_PROFIT,True,4183271254,0,0,False,0,0,True
1500,1732167040426,0.0313719124529935,0.0318144455329423,buy,0,BUY_PROFIT,True,4183271853,0,0,False,0,0,True
1501,1732167206362,0.0313719124529935,0.031794682631942,buy,0,BUY_PROFIT,True,4183276603,0,0,False,0,0,True
1502,1732167272026,0.0313719124529935,0.0317848011814418,buy,0,BUY_PROFIT,True,4183278180,0,0,False,0,0,True
1503,1732167140090,0.0313719124529935,0.0317749197309417,buy,0,BUY_PROFIT,True,4183274695,0,0,False,0,0,True
1504,1732167401703,0.0314724634544454,0.0317649109815326,buy,0,BUY_PROFIT,True,4183282108,0,0,False,0,0,True
1505,1732167629690,0.0314724634544454,0.0317649109815326,buy,0,BUY_PROFIT,True,4183290681,0,0,False,0,0,True
1506,1732168974667,0.0314724634544454,0.0317547433630854,buy,0,BUY_PROFIT,True,4183324295,0,0,False,0,0,True
